../generation/data/parallel_range4_agents15_0.exp ; 1 ; 74 ; 0.34 ; 33
../generation/data/parallel_range4_agents15_10.exp ; 1 ; 112 ; 0.22 ; 34
../generation/data/parallel_range4_agents15_11.exp ; 1 ; 205 ; 0.35 ; 34
../generation/data/parallel_range4_agents15_12.exp ; 1 ; 82 ; 0.13 ; 33
../generation/data/parallel_range4_agents15_13.exp ; 1 ; 400 ; 3.55 ; 36
../generation/data/parallel_range4_agents15_14.exp ; 1 ; 63 ; 0.29 ; 33
../generation/data/parallel_range4_agents15_15.exp ; 1 ; 73 ; 0.12 ; 33
../generation/data/parallel_range4_agents15_16.exp ; 1 ; 81 ; 0.18 ; 34
../generation/data/parallel_range4_agents15_17.exp ; 1 ; 104 ; 0.17 ; 34
../generation/data/parallel_range4_agents15_18.exp ; 1 ; 111 ; 0.24 ; 33
../generation/data/parallel_range4_agents15_19.exp ; 1 ; 56 ; 0.28 ; 33
../generation/data/parallel_range4_agents15_1.exp ; 1 ; 149 ; 0.18 ; 34
../generation/data/parallel_range4_agents15_2.exp ; 1 ; 150 ; 0.43 ; 33
../generation/data/parallel_range4_agents15_3.exp ; 1 ; 95 ; 0.28 ; 33
../generation/data/parallel_range4_agents15_4.exp ; 1 ; 74 ; 0.18 ; 33
../generation/data/parallel_range4_agents15_5.exp ; 0 ; 0 ; 76.25 ; 3995
../generation/data/parallel_range4_agents15_6.exp ; 1 ; 82 ; 0.15 ; 32
../generation/data/parallel_range4_agents15_7.exp ; 1 ; 94 ; 0.25 ; 33
../generation/data/parallel_range4_agents15_8.exp ; 1 ; 37 ; 0.08 ; 33
../generation/data/parallel_range4_agents15_9.exp ; 1 ; 92 ; 0.36 ; 34
